958.0,3.9630334249E10,3.9630334347E10
531.0,9.4567885E9,9.456788593E9
762.0,1.3602446578E10,1.3602446676E10
4.0,2.892017248E10,2.8920172581E10
761.0,2.5297431131E10,2.5297431232E10
886.0,3.9560872822E10,3.9560872911E10
192.0,3.8333417274E10,3.8333417353E10
270.0,5.9849312261E10,5.9849312364E10
287.0,1.4848640158E10,1.4848640258E10
443.0,5.9845753157E10,5.9845753238E10
480.0,5.3119813053E10,5.3119813134E10
611.0,4.326668551E10,4.3266685612E10
396.0,4.2782367518E10,4.2782367616E10
659.0,1.900520696E9,1.900520792E9
906.0,3.7144132705E10,3.7144132811E10
462.0,6.10751169E8,6.10751238E8
989.0,4.5543389108E10,4.5543389187E10
563.0,4.4884864046E10,4.4884864127E10
38.0,4.5038492413E10,4.5038492483E10
110.0,1.576791234E9,1.576791322E9
406.0,2.1361973156E10,2.1361973253E10
536.0,1.5215307482E10,1.5215307574E10
642.0,8.963691507E9,8.963691599E9
586.0,5.9632244229E10,5.9632244336E10
826.0,1.1020339883E10,1.102033998E10
961.0,4.0638784194E10,4.0638784282E10
356.0,2.28565668E10,2.2856566887E10
588.0,3.8284483994E10,3.8284484087E10
263.0,3.641664071E10,3.6416640796E10
759.0,9.9439275E9,9.943927623E9
790.0,1.6727600778E10,1.6727600852E10
758.0,3.2398078441E10,3.2398078534E10
592.0,3.2223709363E10,3.2223709467E10
132.0,1.3179327428E10,1.3179327513E10
569.0,1.410383881E10,1.4103838906E10
848.0,5.4254197026E10,5.4254197117E10
187.0,2.410438362E10,2.4104383702E10
281.0,2.8778042103E10,2.877804221E10
611.0,5.9371577385E10,5.9371577512E10
120.0,4.6533138566E10,4.6533138663E10
866.0,4.6534736313E10,4.6534736406E10
498.0,2.07404752E8,2.07404828E8
318.0,3.2416375542E10,3.2416375633E10
406.0,2.2088483538E10,2.2088483612E10
810.0,1.1950698953E10,1.1950699041E10
133.0,1.2454820771E10,1.2454820851E10
719.0,1.4156906948E10,1.4156907029E10
138.0,1.5365286999E10,1.5365287085E10
984.0,1.2311611887E10,1.2311611977E10
846.0,1.6301406108E10,1.6301406212E10
58.0,3.0487161971E10,3.0487162066E10
134.0,2.3537647816E10,2.353764791E10
238.0,5.8236870075E10,5.8236870172E10
651.0,3.1556294463E10,3.1556294558E10
363.0,3.487961985E9,3.487962082E9
654.0,4.4034394587E10,4.4034394673E10
602.0,1.4617521808E10,1.461752187E10
948.0,3.852366802E10,3.852366812E10
597.0,2.699205546E9,2.699205634E9
265.0,1.7105657125E10,1.7105657231E10
342.0,1.8101638806E10,1.8101638886E10
969.0,6.1536525737E10,6.1536525831E10
418.0,4.7902313057E10,4.7902313138E10
611.0,3.8237557224E10,3.8237557321E10
278.0,4.8591595585E10,4.8591595705E10
148.0,3.2808565424E10,3.2808565512E10
209.0,6.0697068155E10,6.0697068237E10
168.0,5.7807001402E10,5.7807001515E10
62.0,3.7125423876E10,3.7125423942E10
720.0,4.9075097002E10,4.9075097082E10
352.0,8.814743558E9,8.81474364E9
412.0,1.2790305085E10,1.2790305175E10
244.0,1.5268162587E10,1.5268162683E10
739.0,2.769057376E9,2.769057454E9
205.0,2.4153081317E10,2.4153081394E10
294.0,5.6427023826E10,5.6427023916E10
627.0,5.0583973101E10,5.0583973172E10
847.0,4.4257237549E10,4.4257237625E10
43.0,4.1387726668E10,4.1387726768E10
35.0,2.0078594835E10,2.0078594932E10
448.0,2.6859048312E10,2.6859048402E10
754.0,5.07031935E8,5.07032026E8
775.0,2.3520683456E10,2.352068351E10
475.0,3.644418735E9,3.644418827E9
409.0,1.708900196E10,1.7089002038E10
238.0,2.0526734983E10,2.0526735088E10
279.0,5.8446592568E10,5.8446592642E10
632.0,2.5536904956E10,2.5536905071E10
678.0,3.3138758303E10,3.3138758394E10
830.0,5.935529497E10,5.9355295058E10
197.0,2.9444533538E10,2.9444533616E10
646.0,6.572881654E9,6.57288174E9
5.0,1.8673406666E10,1.867340677E10
462.0,5.183265902E9,5.18326599E9
523.0,1.073682702E9,1.073682787E9
306.0,2.4103515451E10,2.4103515531E10
934.0,5.0103350148E10,5.010335025E10
206.0,3.6068396739E10,3.6068396829E10
530.0,9.866042851E9,9.866042952E9
815.0,5.724545864E10,5.724545874E10
830.0,4.2242827235E10,4.2242827333E10
949.0,2.4321260497E10,2.4321260598E10
283.0,2.699495922E10,2.6994959309E10
414.0,3.961348912E10,3.9613489209E10
58.0,9.100055158E9,9.10005527E9
689.0,4.4517992426E10,4.4517992513E10
782.0,8.654511525E9,8.654511628E9
535.0,5.3814100627E10,5.3814100721E10
236.0,3.5394349582E10,3.5394349679E10
551.0,3.5264396967E10,3.5264397064E10
239.0,4.034934175E10,4.0349341857E10
812.0,4.198613728E9,4.198613829E9
786.0,5.58803689E9,5.588037006E9
358.0,5.0433175426E10,5.0433175518E10
737.0,7.519726824E9,7.519726914E9
164.0,5.436399752E10,5.4363997596E10
213.0,4.60090066E10,4.6009006703E10
712.0,6.0989668061E10,6.0989668139E10
835.0,1.7562169456E10,1.7562169528E10
544.0,2.9133797097E10,2.9133797185E10
558.0,3.8397238068E10,3.8397238169E10
74.0,8.998595935E9,8.998596029E9
753.0,1.3868776827E10,1.3868776912E10
132.0,1.6636869824E10,1.66368699E10
889.0,1.8360501321E10,1.8360501399E10
565.0,2.6540765722E10,2.6540765809E10
205.0,5.4559179462E10,5.4559179548E10
924.0,2.5849110111E10,2.5849110216E10
697.0,1.4954118738E10,1.4954118839E10
875.0,5.5677731375E10,5.5677731461E10
443.0,1.0483059102E10,1.0483059193E10
198.0,9.924903252E9,9.924903368E9
5.0,1.0159570683E10,1.0159570762E10
235.0,2.6771830005E10,2.6771830088E10
148.0,7.82204631E8,7.82204717E8
363.0,3.7300602467E10,3.7300602573E10
505.0,5.2540214041E10,5.2540214137E10
631.0,3.2913404854E10,3.2913404946E10
84.0,1.8692794483E10,1.8692794583E10
16.0,1.50712269E8,1.50712363E8
857.0,2.5246037486E10,2.5246037582E10
958.0,5.6043733052E10,5.6043733128E10
13.0,2.0080868903E10,2.0080869001E10
466.0,5.9502128472E10,5.9502128571E10
338.0,1.109694152E9,1.109694234E9
372.0,4.2140673333E10,4.214067342E10
421.0,3.4986968564E10,3.498696867E10
453.0,3.1931269713E10,3.193126978E10
382.0,3.8487252083E10,3.8487252169E10
740.0,2.0211767375E10,2.0211767466E10
307.0,1.6971935157E10,1.697193524E10
154.0,4.3573467061E10,4.3573467165E10
643.0,5.6325943655E10,5.6325943733E10
496.0,6.81789132E9,6.817891417E9
638.0,2.3600283078E10,2.3600283163E10
132.0,5.2768309518E10,5.2768309595E10
261.0,7.312911555E9,7.312911669E9
915.0,2.0433658521E10,2.0433658607E10
235.0,5.7617771635E10,5.7617771737E10
242.0,5.7920295008E10,5.7920295089E10
700.0,2.9768832196E10,2.9768832271E10
907.0,4.300254841E9,4.300254947E9
555.0,5.1681783863E10,5.1681783982E10
678.0,4.899118124E10,4.899118133E10
70.0,6.576875623E9,6.5768757E9
342.0,2.7063378932E10,2.7063379011E10
510.0,6.0808543146E10,6.0808543221E10
704.0,1.945792036E10,1.9457920451E10
151.0,5.319962587E10,5.3199625969E10
10.0,3.0824828198E10,3.082482828E10
340.0,5.3000796452E10,5.3000796543E10
205.0,2.0080479915E10,2.0080480007E10
544.0,4.0644510618E10,4.0644510733E10
612.0,1.1912003433E10,1.1912003524E10
817.0,1.2915654198E10,1.2915654295E10
407.0,8.296210507E9,8.296210584E9
855.0,2.0187046104E10,2.0187046194E10
599.0,4.6205294832E10,4.6205294922E10
394.0,6.239265163E10,6.2392651731E10
637.0,5.8814381363E10,5.8814381483E10
939.0,2.49243537E10,2.4924353773E10
251.0,3.1821450889E10,3.182145097E10
554.0,2.7321843696E10,2.7321843787E10
988.0,1.7355996463E10,1.7355996567E10
593.0,7.283761702E9,7.283761788E9
861.0,5.1984147447E10,5.1984147548E10
174.0,1.0622451922E10,1.0622452025E10
579.0,1.166161811E9,1.166161891E9
405.0,9.977707001E9,9.977707093E9
964.0,9.037380167E9,9.037380271E9
898.0,5.1507962801E10,5.1507962906E10
646.0,4.0407988765E10,4.0407988861E10
663.0,4.6680286648E10,4.6680286742E10
330.0,8.880950553E9,8.880950674E9
146.0,5.3382081396E10,5.338208148E10
91.0,6.0424348689E10,6.0424348797E10
569.0,2.5918121006E10,2.5918121109E10
483.0,1.2248732781E10,1.2248732859E10
91.0,5.540413934E10,5.5404139439E10
888.0,4.3187533721E10,4.3187533799E10
203.0,3.2005038531E10,3.2005038627E10
233.0,5.1118152619E10,5.1118152722E10
169.0,8.066371548E9,8.066371644E9
968.0,4.8755776313E10,4.8755776409E10
731.0,6.0361816593E10,6.0361816683E10
244.0,5.7222923774E10,5.7222923851E10
197.0,3.342228091E9,3.342228186E9
694.0,1.2378369254E10,1.2378369353E10
759.0,2.0863723731E10,2.0863723852E10
244.0,3.6227831704E10,3.6227831774E10
784.0,4.899527849E9,4.899527941E9
965.0,9.17892745E8,9.17892825E8
345.0,4.7885305845E10,4.7885305954E10
95.0,6.1881918336E10,6.1881918422E10
291.0,3.911121573E10,3.9111215797E10
247.0,5.2925708992E10,5.2925709064E10
321.0,5.775032729E9,5.775032828E9
252.0,4.5649648031E10,4.5649648117E10
991.0,2.576151393E9,2.576151491E9
565.0,4.0503335249E10,4.0503335345E10
132.0,1.2323118871E10,1.2323118969E10
547.0,1.2489945075E10,1.2489945165E10
576.0,5.6955417959E10,5.6955418044E10
542.0,3.8114491164E10,3.8114491253E10
895.0,8.261953096E9,8.261953185E9
424.0,5.563002891E9,5.563002977E9
938.0,3.4654267663E10,3.4654267756E10
120.0,2.159935142E10,2.1599351525E10
612.0,5.6218079083E10,5.6218079164E10
161.0,5.9224027058E10,5.9224027162E10
782.0,1.9900782011E10,1.9900782102E10
482.0,2.6925930937E10,2.6925931009E10
452.0,5.8406724601E10,5.8406724699E10
502.0,3.9538963986E10,3.9538964078E10
134.0,2.0416529228E10,2.0416529324E10
738.0,2.4902817419E10,2.4902817498E10
531.0,5.9365540777E10,5.936554088E10
440.0,1.1438795043E10,1.1438795129E10
445.0,2.660683318E10,2.6606833271E10
756.0,5.626858363E10,5.6268583712E10
370.0,9.97459949E9,9.974599573E9
421.0,2.0314912316E10,2.0314912417E10
510.0,3.2280915753E10,3.2280915863E10
478.0,5.2667801654E10,5.266780176E10
124.0,2.0034034152E10,2.0034034234E10
614.0,2.0475086614E10,2.0475086686E10
335.0,2.6268835007E10,2.6268835114E10
325.0,3.6478851027E10,3.6478851105E10
564.0,4.5537150275E10,4.5537150373E10
931.0,5.4120849801E10,5.4120849886E10
943.0,2.6706073895E10,2.670607398E10
88.0,4.8170419842E10,4.8170419928E10
403.0,3.1647498043E10,3.1647498126E10
847.0,2.0537427843E10,2.0537427922E10
108.0,6.2866545127E10,6.286654521E10
316.0,3.6414113681E10,3.6414113774E10
679.0,5.9858218254E10,5.9858218354E10
855.0,3.479914166E10,3.4799141757E10
529.0,1.0690408213E10,1.0690408307E10
524.0,3.1447040846E10,3.1447040959E10
804.0,2.1476989704E10,2.1476989765E10
356.0,4.3546455593E10,4.3546455677E10
402.0,5.3079437893E10,5.3079437986E10
792.0,4.860226875E10,4.8602268846E10
742.0,3.8807527615E10,3.8807527701E10
88.0,3.7201629305E10,3.7201629407E10
631.0,2.3039036229E10,2.3039036314E10
395.0,2.4675817264E10,2.4675817357E10
69.0,1.8461064735E10,1.8461064837E10
659.0,1.8798606874E10,1.879860695E10
571.0,2.0055029588E10,2.0055029672E10
288.0,4.2454073407E10,4.2454073483E10
741.0,3.703793255E10,3.703793264E10
73.0,6.0735109584E10,6.0735109665E10
105.0,6.0000744452E10,6.0000744575E10
991.0,4.4876709597E10,4.4876709684E10
543.0,1.033677432E9,1.033677534E9
544.0,1.6262382636E10,1.6262382732E10
321.0,3.007693789E10,3.0076937974E10
637.0,5.1219524842E10,5.1219524949E10
745.0,5.5626470691E10,5.5626470785E10
161.0,6.465474804E9,6.465474911E9
906.0,3.19353275E8,3.19353346E8
351.0,1.90710647E8,1.90710721E8
743.0,2.5418071747E10,2.541807183E10
108.0,4.5494544738E10,4.5494544819E10
950.0,5.2233106699E10,5.2233106794E10
651.0,1.7942702869E10,1.7942702951E10
91.0,4.8801928312E10,4.8801928408E10
552.0,1.6754364178E10,1.6754364268E10
947.0,4.0498287533E10,4.0498287629E10
35.0,1.9920305367E10,1.9920305445E10
182.0,6.0984483022E10,6.0984483107E10
517.0,1.0485863543E10,1.0485863624E10
179.0,2.1323637884E10,2.1323637979E10
867.0,1.7992027485E10,1.7992027581E10
34.0,5.616699683E9,5.616699786E9
990.0,4.4496546811E10,4.4496546891E10
142.0,3.2019929674E10,3.2019929787E10
212.0,2.823720366E9,2.823720465E9
595.0,4.9044037538E10,4.9044037635E10
591.0,5.0700510522E10,5.0700510616E10
644.0,5.72476458E10,5.7247645912E10
611.0,2.6849814037E10,2.6849814124E10
546.0,1.2429216426E10,1.2429216518E10
80.0,4.420929425E10,4.4209294335E10
409.0,7.12110934E8,7.12111033E8
