434.0,4.446613794E10,4.4466138022E10
551.0,6.3060913791E10,6.3060913854E10
344.0,3.8250196694E10,3.8250196783E10
874.0,1.7203796522E10,1.7203796605E10
961.0,4.0638784195E10,4.0638784293E10
848.0,3.40459667E10,3.4045966785E10
136.0,4.2421288156E10,4.2421288233E10
219.0,1.3747963065E10,1.3747963143E10
997.0,1.2450654134E10,1.2450654251E10
653.0,5.9602770934E10,5.9602771037E10
499.0,1.164165171E10,1.1641651808E10
490.0,3.2209827E7,3.2209911E7
287.0,3.7920562285E10,3.7920562381E10
777.0,9.355047207E9,9.355047304E9
48.0,5.573066996E9,5.573067086E9
149.0,1.192523817E9,1.192523907E9
275.0,2.7550118174E10,2.7550118284E10
116.0,2.7334625118E10,2.7334625208E10
408.0,3.5599237919E10,3.5599238018E10
143.0,2.405967056E10,2.4059670644E10
512.0,2.9363624295E10,2.9363624399E10
205.0,5.4559179468E10,5.4559179545E10
286.0,4.176416208E10,4.1764162182E10
370.0,3.5808111157E10,3.5808111256E10
542.0,3.9854402114E10,3.9854402186E10
634.0,5.6666857654E10,5.6666857777E10
988.0,3.8277885452E10,3.8277885543E10
398.0,2.1432171788E10,2.1432171871E10
297.0,5.4636782891E10,5.4636782993E10
291.0,6.702266178E9,6.702266271E9
48.0,5.327279862E10,5.3272798706E10
306.0,3.7282987457E10,3.7282987553E10
849.0,3.8963172929E10,3.8963173016E10
56.0,5.7337039769E10,5.7337039868E10
203.0,8.899965163E9,8.899965262E9
899.0,4.893609239E10,4.8936092484E10
501.0,6.771023643E9,6.771023715E9
108.0,3.7966938762E10,3.7966938868E10
255.0,4.899192973E10,4.8991929796E10
357.0,2.5956554959E10,2.5956555046E10
267.0,4.0000779343E10,4.000077941E10
158.0,2.4116418108E10,2.4116418201E10
174.0,3.362280787E10,3.3622807964E10
767.0,1.8705407089E10,1.8705407185E10
627.0,4.4923951295E10,4.492395138E10
63.0,5.9782612651E10,5.9782612751E10
397.0,2.082850041E9,2.082850121E9
600.0,1.3811732939E10,1.3811733022E10
739.0,1.7095805712E10,1.7095805818E10
66.0,2.8449935169E10,2.8449935237E10
723.0,1.6495141488E10,1.6495141559E10
416.0,1.3635714452E10,1.3635714539E10
480.0,5.6410292661E10,5.6410292776E10
425.0,1.7284617498E10,1.728461757E10
634.0,5.2529526644E10,5.2529526737E10
55.0,6.1941937693E10,6.1941937768E10
872.0,1.916139024E9,1.916139136E9
591.0,1.951558454E9,1.95155855E9
735.0,2.5858986705E10,2.5858986816E10
920.0,5.3915552173E10,5.3915552248E10
927.0,4.8133343007E10,4.8133343078E10
292.0,1.5906579057E10,1.590657915E10
592.0,1.4054920014E10,1.4054920092E10
567.0,4.2351925209E10,4.2351925269E10
35.0,1.9920305367E10,1.9920305451E10
313.0,3.175035205E10,3.1750352149E10
250.0,7.32630077E8,7.3263018E8
287.0,6.0787088788E10,6.0787088884E10
135.0,9.277321929E9,9.277322016E9
102.0,2.4380608038E10,2.4380608126E10
350.0,1.1887617846E10,1.1887617931E10
484.0,4.447889696E10,4.4478897049E10
425.0,2.5178831063E10,2.5178831172E10
821.0,1.2987831588E10,1.2987831686E10
342.0,1.1538822885E10,1.1538822991E10
286.0,2.6735711169E10,2.6735711252E10
227.0,1.099662625E10,1.0996626333E10
164.0,1.7657549665E10,1.765754975E10
453.0,3.1931269714E10,3.1931269789E10
904.0,2.456518289E10,2.4565183002E10
366.0,3.2323282323E10,3.2323282425E10
265.0,1.6290637953E10,1.6290638061E10
822.0,2.1487032942E10,2.1487033053E10
395.0,4.6455706834E10,4.6455706943E10
860.0,3.798564119E10,3.7985641293E10
504.0,3.14245662E10,3.1424566307E10
21.0,1.5608403612E10,1.5608403689E10
352.0,6.1836352242E10,6.1836352343E10
594.0,5.041629787E10,5.0416297964E10
755.0,2.194117786E9,2.194117845E9
240.0,4.7643020387E10,4.7643020474E10
355.0,5.982432624E9,5.982432701E9
777.0,4.0988970046E10,4.0988970131E10
376.0,2.7705943897E10,2.7705943998E10
74.0,8.998595939E9,8.99859603E9
364.0,5.1918682822E10,5.1918682921E10
404.0,3.4618198532E10,3.4618198607E10
316.0,3.6414113679E10,3.641411377E10
325.0,3.6478851024E10,3.6478851116E10
381.0,5.3755712216E10,5.3755712315E10
111.0,2.7184067585E10,2.7184067682E10
531.0,1.6964223443E10,1.6964223529E10
308.0,3.1587668736E10,3.1587668813E10
163.0,3.483747449E9,3.48374754E9
185.0,1.3611964755E10,1.3611964859E10
975.0,2.6093127222E10,2.6093127311E10
871.0,5.7442174273E10,5.7442174354E10
743.0,2.5418071748E10,2.5418071831E10
815.0,4.694246675E9,4.694246769E9
478.0,2.7037979282E10,2.7037979371E10
129.0,5.3225800683E10,5.322580076E10
279.0,1.5417584618E10,1.541758473E10
182.0,6.0650945907E10,6.0650945998E10
88.0,6.0069633245E10,6.0069633321E10
844.0,5.67273658E9,5.67273664E9
406.0,2.208848353E10,2.2088483604E10
148.0,4.4496925241E10,4.4496925336E10
606.0,4.8261536035E10,4.8261536118E10
871.0,6.2462055342E10,6.2462055448E10
700.0,6.1982022622E10,6.1982022702E10
569.0,1.4103838823E10,1.4103838911E10
215.0,2.0983092219E10,2.0983092294E10
780.0,5.1645923866E10,5.1645923944E10
176.0,4.9146794102E10,4.9146794199E10
5.0,1.946702144E10,1.9467021522E10
578.0,4.6397685569E10,4.6397685669E10
275.0,3.2782332677E10,3.2782332768E10
272.0,3.4374943826E10,3.4374943916E10
191.0,2.6807316885E10,2.6807316956E10
548.0,4.7903965574E10,4.7903965667E10
840.0,4.9647073336E10,4.9647073437E10
290.0,3.4930032896E10,3.493003299E10
110.0,1.576791238E9,1.576791329E9
766.0,2.1844326921E10,2.1844327008E10
914.0,2.7267292309E10,2.7267292405E10
183.0,3.1875968023E10,3.1875968111E10
889.0,4.786196831E10,4.7861968403E10
99.0,2.0806371097E10,2.0806371172E10
428.0,7.714897404E9,7.714897494E9
21.0,5.3117470683E10,5.3117470776E10
850.0,5.7793835396E10,5.7793835481E10
893.0,3.7728455852E10,3.7728455945E10
112.0,9.754059356E9,9.754059443E9
536.0,3.7988235508E10,3.7988235615E10
818.0,4.8595018873E10,4.8595018953E10
709.0,4.3115947463E10,4.3115947546E10
634.0,3.8603087236E10,3.8603087323E10
951.0,5.8317751387E10,5.8317751468E10
174.0,5.9978962071E10,5.9978962187E10
925.0,3.720321054E9,3.720321163E9
52.0,4.328342003E9,4.3283421E9
388.0,2.3352653246E10,2.3352653339E10
160.0,2.8715697985E10,2.8715698077E10
69.0,1.5623495344E10,1.5623495435E10
120.0,2.1599351423E10,2.159935152E10
405.0,5.4988187316E10,5.4988187384E10
791.0,3.022854311E10,3.022854319E10
432.0,4.6723833591E10,4.672383369E10
315.0,1.9240093519E10,1.9240093602E10
758.0,3.2398078437E10,3.2398078532E10
418.0,4.7902313062E10,4.790231314E10
874.0,6.1121427784E10,6.1121427879E10
624.0,6.2296658088E10,6.2296658194E10
579.0,3.3273539104E10,3.3273539195E10
835.0,4.2578137474E10,4.2578137569E10
970.0,5.451155295E10,5.4511553038E10
128.0,3.4953972969E10,3.4953973073E10
271.0,6.442401982E9,6.442402066E9
497.0,4.3679452335E10,4.3679452418E10
862.0,4.4353579075E10,4.4353579178E10
822.0,4.3339763491E10,4.3339763581E10
406.0,4.3058556537E10,4.3058556624E10
418.0,5.0825988896E10,5.0825989E10
934.0,1.5084996318E10,1.5084996396E10
629.0,8.468832862E9,8.468832947E9
379.0,4.7742519097E10,4.7742519195E10
981.0,1.5501394808E10,1.550139487E10
237.0,4.8654443762E10,4.865444386E10
189.0,5.9513963154E10,5.9513963246E10
559.0,5.78311457E10,5.7831145779E10
535.0,5.381410062E10,5.3814100715E10
998.0,3.9276584198E10,3.9276584301E10
405.0,3.4861385046E10,3.486138514E10
919.0,1.65913285E9,1.659132921E9
934.0,3.9900567319E10,3.9900567413E10
461.0,3.432357646E9,3.432357746E9
694.0,2.3818507063E10,2.3818507147E10
527.0,2.5923540803E10,2.5923540881E10
187.0,5.962345711E9,5.962345808E9
104.0,5.7868611814E10,5.7868611899E10
336.0,1.8272240359E10,1.8272240414E10
811.0,2.4856702588E10,2.4856702678E10
772.0,2.6233602487E10,2.6233602573E10
8.0,8.45728342E8,8.45728445E8
553.0,4.9520701618E10,4.9520701684E10
137.0,5.3558853722E10,5.355885383E10
306.0,3.68731283E8,3.68731356E8
2.0,4.3005136209E10,4.3005136309E10
572.0,1.5025663704E10,1.5025663823E10
612.0,2.8808520096E10,2.8808520197E10
30.0,9.523097448E9,9.523097536E9
835.0,5.693551587E9,5.693551681E9
29.0,4.43720649E9,4.437206564E9
512.0,2.845197577E9,2.845197645E9
652.0,8.438547771E9,8.43854784E9
753.0,3.1024869008E10,3.1024869103E10
429.0,2.4033971968E10,2.4033972062E10
693.0,4.6759281994E10,4.6759282083E10
613.0,2.2996681661E10,2.2996681748E10
702.0,5.5631887006E10,5.5631887074E10
90.0,2.4553174876E10,2.4553174949E10
923.0,1.674036705E10,1.6740367152E10
25.0,3.799294596E9,3.799294693E9
686.0,5.5430529335E10,5.543052943E10
332.0,3.122737104E9,3.122737209E9
675.0,1.6682692426E10,1.6682692508E10
810.0,4.7674867545E10,4.7674867644E10
514.0,1.0536328613E10,1.05363287E10
712.0,2.5292451585E10,2.5292451665E10
519.0,4.6194739935E10,4.6194740034E10
733.0,3.0145267921E10,3.0145268014E10
247.0,6.1383135036E10,6.1383135102E10
720.0,1.7003935351E10,1.700393543E10
499.0,1.473924909E9,1.473925005E9
833.0,2.524288092E9,2.524288191E9
592.0,3.8958466281E10,3.8958466373E10
394.0,5.4403241137E10,5.4403241243E10
714.0,4.8397559863E10,4.839755994E10
321.0,5.9269324527E10,5.9269324612E10
2.0,1.856716478E9,1.856716582E9
101.0,2.3162326149E10,2.3162326226E10
317.0,2.1250028498E10,2.1250028584E10
896.0,1.5121010413E10,1.5121010501E10
611.0,3.823755722E10,3.8237557323E10
265.0,5.2560384887E10,5.2560385003E10
686.0,1.2890577285E10,1.2890577387E10
484.0,5.0668053469E10,5.0668053561E10
61.0,3.2105976872E10,3.2105976952E10
186.0,4.50166315E9,4.501663234E9
916.0,1.9225411E7,1.9225507E7
115.0,4.0430613713E10,4.0430613805E10
669.0,5.4564200252E10,5.4564200333E10
628.0,5.610824315E10,5.6108243238E10
724.0,6.2709048628E10,6.270904874E10
943.0,2.6706073899E10,2.6706073972E10
115.0,4.52058856E9,4.520588636E9
812.0,1.5129141489E10,1.5129141592E10
637.0,3.8106143838E10,3.8106143926E10
450.0,2.633838466E9,2.633838573E9
682.0,4.878310659E9,4.878310754E9
601.0,1.5269781723E10,1.5269781813E10
954.0,6.0140780223E10,6.0140780297E10
710.0,1.2698742017E10,1.2698742089E10
421.0,2.0314912324E10,2.0314912421E10
382.0,4.187683548E10,4.1876835543E10
673.0,2.7590611355E10,2.7590611448E10
433.0,4.2614233829E10,4.2614233932E10
869.0,4.0256832068E10,4.0256832149E10
436.0,4.1138870357E10,4.1138870446E10
246.0,5.746298364E9,5.746298457E9
39.0,3.136947401E10,3.1369474102E10
253.0,9.423202638E9,9.423202739E9
315.0,1.9916314846E10,1.9916314935E10
739.0,2.769057375E9,2.769057458E9
94.0,2.824860454E10,2.8248604611E10
524.0,5.5384811266E10,5.5384811372E10
665.0,4.0016468801E10,4.0016468883E10
322.0,2.9588463859E10,2.9588463944E10
526.0,1.2870232527E10,1.2870232616E10
724.0,8.545909817E9,8.545909901E9
253.0,6.0698867732E10,6.0698867829E10
514.0,1.2101012706E10,1.2101012789E10
490.0,3.5337491484E10,3.5337491584E10
760.0,9.730257786E9,9.730257871E9
683.0,5.2877030732E10,5.2877030823E10
235.0,2.9475722691E10,2.94757228E10
318.0,3.4821596991E10,3.4821597065E10
333.0,2.9100734717E10,2.9100734802E10
64.0,3.956888203E9,3.956888279E9
677.0,5.5816844115E10,5.5816844224E10
759.0,2.0863723745E10,2.086372385E10
727.0,5.359510035E10,5.3595100433E10
533.0,2.6919326369E10,2.6919326448E10
939.0,1.2628355718E10,1.2628355802E10
651.0,3.155629446E10,3.1556294563E10
525.0,2.4825440028E10,2.4825440125E10
501.0,1.90231735E8,1.90231819E8
855.0,4.391161819E9,4.391161919E9
183.0,5.1134572986E10,5.1134573066E10
388.0,3.1079219358E10,3.1079219454E10
807.0,1.8751365919E10,1.8751366032E10
923.0,5.1852924124E10,5.1852924214E10
111.0,5.6391195229E10,5.6391195343E10
902.0,1.1557474733E10,1.1557474839E10
293.0,4.4168877139E10,4.4168877238E10
180.0,2.6046043999E10,2.6046044066E10
669.0,4.7397379035E10,4.7397379115E10
215.0,3.4818536261E10,3.4818536346E10
983.0,3.9315889752E10,3.9315889819E10
389.0,2.26455571E8,2.26455678E8
736.0,6.082745065E9,6.082745163E9
